Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
108,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000532,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
110,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000265,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
118,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000259,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
115,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000449,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
105,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000523,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
119,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000275,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
103,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000386,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
117,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000357,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
113,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000481,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
121,0.5,simple-random-sample,0.01,5,1,3,1,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000702,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
120,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000511,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
123,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000743,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
129,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000431,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
135,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.997500000000048,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
136,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000315,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
131,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000351,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
139,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000499,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
128,0.5,simple-random-sample,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000204,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
124,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000607,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
122,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000164,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
126,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000576,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
138,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000734,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
140,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000687,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
141,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000166,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
127,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000426,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
130,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000256,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
143,0.5,simple-random-sample,0.01,5,2,1,2,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000157,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
132,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000492,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
142,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.397500000000041,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
133,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000417,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
134,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000508,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
144,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000318,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
145,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000783,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
125,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000318,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
149,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000181,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
137,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000492,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
148,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000397,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
146,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000211,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
150,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000235,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
147,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000667,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
152,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000277,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
151,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000381,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
155,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000596,45,0,0,0,0,true,0,0,45,1,1,0,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
157,0.5,simple-random-sample,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000136,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
153,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000659,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
161,0.5,simple-random-sample,0.01,5,2,1,2,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000592,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
159,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000407,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
154,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.997500000000023,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
165,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000376,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
166,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000517,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
163,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000447,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
170,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000336,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
169,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000239,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
168,0.5,simple-random-sample,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000429,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
171,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000607,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
173,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000422,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
158,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000139,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
172,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000216,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
160,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.997500000000025,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
175,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000296,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
174,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000369,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
177,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000318,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
178,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000588,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
176,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.397500000000022,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
179,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.997500000000027,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
156,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000783,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
181,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000434,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
180,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000404,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
182,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000234,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
186,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000124,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
164,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000358,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
189,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000298,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499371,0,0,0,
190,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000678,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
188,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000394,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
162,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000364,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
184,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000481,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
193,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000629,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
194,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000623,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
187,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000324,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
196,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000711,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
185,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.997500000000016,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
167,0.5,simple-random-sample,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000255,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
191,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.997500000000012,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
199,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000426,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
195,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000616,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
183,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000299,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
192,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000255,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
197,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000565,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
198,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000234,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
200,0.5,simple-random-sample,0.01,5,3,1,1,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000588,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
201,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000551,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
205,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000128,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
202,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000401,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
204,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000181,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
203,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000185,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
210,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000124,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
206,0.5,simple-random-sample,0.01,5,2,1,2,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000663,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
212,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000465,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
207,0.5,simple-random-sample,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000133,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
215,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000367,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
217,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000219,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
211,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000361,45,0,0,0,0,true,0,0,45,1,1,0,0,1,1,0,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
209,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000374,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
214,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000385,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
216,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000124,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
213,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000435,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
208,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000154,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
219,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000358,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
218,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000444,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
220,0.5,simple-random-sample,0.01,5,1,3,1,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000468,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
