Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
112,0.5,adaptive-cluster,0.1,50,9,6,35,1,1,1,random,0,0,Randomly placed,1.014999999999983,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
121,0.5,adaptive-cluster,0.1,50,4,6,40,1,1,1,random,0,0,Randomly placed,0.9749999999999844,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
123,0.5,adaptive-cluster,0.1,50,7,6,37,1,1,1,random,0,0,Randomly placed,0.9749999999999829,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
119,0.5,adaptive-cluster,0.1,50,4,10,36,1,1,1,random,0,0,Randomly placed,0.9749999999999823,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
108,0.5,adaptive-cluster,0.1,50,2,12,36,1,1,1,random,0,0,Randomly placed,0.9749999999999851,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
125,0.5,adaptive-cluster,0.1,50,2,12,36,1,1,1,random,0,0,Randomly placed,1.0549999999999817,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
124,0.5,adaptive-cluster,0.1,50,3,9,38,1,1,1,random,0,0,Randomly placed,1.014999999999982,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
128,0.5,adaptive-cluster,0.1,50,5,7,38,1,1,1,random,0,0,Randomly placed,0.9749999999999827,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
117,0.5,adaptive-cluster,0.1,50,8,8,34,1,1,1,random,0,0,Randomly placed,0.9749999999999851,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
131,0.5,adaptive-cluster,0.1,50,7,10,33,1,1,1,random,0,0,Randomly placed,0.9749999999999861,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
133,0.5,adaptive-cluster,0.1,50,5,12,33,1,1,1,random,0,0,Randomly placed,1.0149999999999826,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
129,0.5,adaptive-cluster,0.1,50,7,6,37,1,1,1,random,0,0,Randomly placed,0.9749999999999842,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
101,0.5,adaptive-cluster,0.1,50,4,6,40,1,1,1,random,0,0,Randomly placed,1.0149999999999837,0,0,3,3,50,true,0,0,7,1,0,0,1,1,0,0,1,0.058333333333333334,0,0,0,0,0,2.6457513110645907,0,1.3333333333333333,9.777777777777777,
130,0.5,adaptive-cluster,0.1,50,1,7,42,1,1,1,random,0,0,Randomly placed,1.0549999999999828,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
122,0.5,adaptive-cluster,0.1,50,4,5,41,1,1,1,random,0,0,Randomly placed,1.0149999999999828,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
126,0.5,adaptive-cluster,0.1,50,6,12,32,1,1,1,random,0,0,Randomly placed,1.0149999999999837,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
134,0.5,adaptive-cluster,0.1,50,4,12,34,1,1,1,random,0,0,Randomly placed,0.9749999999999837,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
137,0.5,adaptive-cluster,0.1,50,3,13,34,1,1,1,random,0,0,Randomly placed,1.0149999999999826,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
132,0.5,adaptive-cluster,0.1,50,4,5,41,1,1,1,random,0,0,Randomly placed,1.0149999999999837,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
136,0.5,adaptive-cluster,0.1,50,3,6,41,1,1,1,random,0,0,Randomly placed,1.054999999999984,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
138,0.5,adaptive-cluster,0.1,50,3,4,43,1,1,1,random,0,0,Randomly placed,1.0149999999999841,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
135,0.5,adaptive-cluster,0.1,50,3,8,39,1,1,1,random,0,0,Randomly placed,0.9749999999999854,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
127,0.5,adaptive-cluster,0.1,50,5,7,38,1,1,1,random,0,0,Randomly placed,0.974999999999985,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
140,0.5,adaptive-cluster,0.1,50,3,9,38,1,1,1,random,0,0,Randomly placed,0.9749999999999825,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
139,0.5,adaptive-cluster,0.1,50,7,9,34,1,1,1,random,0,0,Randomly placed,1.0149999999999801,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
143,0.5,adaptive-cluster,0.1,50,4,7,39,1,1,1,random,0,0,Randomly placed,0.9749999999999818,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
141,0.5,adaptive-cluster,0.1,50,5,4,41,1,1,1,random,0,0,Randomly placed,1.0149999999999835,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
144,0.5,adaptive-cluster,0.1,50,2,8,40,1,1,1,random,0,0,Randomly placed,0.9749999999999834,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
149,0.5,adaptive-cluster,0.1,50,4,9,37,1,1,1,random,0,0,Randomly placed,1.0149999999999832,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
142,0.5,adaptive-cluster,0.1,50,7,5,38,1,1,1,random,0,0,Randomly placed,0.9749999999999817,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
153,0.5,adaptive-cluster,0.1,50,4,11,35,1,1,1,random,0,0,Randomly placed,0.9749999999999823,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
150,0.5,adaptive-cluster,0.1,50,3,7,40,1,1,1,random,0,0,Randomly placed,1.0149999999999835,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
148,0.5,adaptive-cluster,0.1,50,6,9,35,1,1,1,random,0,0,Randomly placed,0.9749999999999812,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
159,0.5,adaptive-cluster,0.1,50,6,11,33,1,1,1,random,0,0,Randomly placed,0.9749999999999833,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
151,0.5,adaptive-cluster,0.1,50,5,6,39,1,1,1,random,0,0,Randomly placed,1.0949999999999822,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
146,0.5,adaptive-cluster,0.1,50,6,9,35,1,1,1,random,0,0,Randomly placed,0.9749999999999811,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
156,0.5,adaptive-cluster,0.1,50,3,8,39,1,1,1,random,0,0,Randomly placed,0.9749999999999804,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
157,0.5,adaptive-cluster,0.1,50,9,2,39,1,1,1,random,0,0,Randomly placed,0.9749999999999828,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
155,0.5,adaptive-cluster,0.1,50,1,10,39,1,1,1,random,0,0,Randomly placed,1.0149999999999837,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
152,0.5,adaptive-cluster,0.1,50,4,9,37,1,1,1,random,0,0,Randomly placed,0.9749999999999867,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
145,0.5,adaptive-cluster,0.1,50,3,9,38,1,1,1,random,0,0,Randomly placed,1.0149999999999826,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
161,0.5,adaptive-cluster,0.1,50,7,8,35,1,1,1,random,0,0,Randomly placed,0.9749999999999848,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
158,0.5,adaptive-cluster,0.1,50,6,8,36,1,1,1,random,0,0,Randomly placed,1.0149999999999852,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
160,0.5,adaptive-cluster,0.1,50,5,7,38,1,1,1,random,0,0,Randomly placed,0.9749999999999823,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
164,0.5,adaptive-cluster,0.1,50,6,9,35,1,1,1,random,0,0,Randomly placed,1.1349999999999854,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
147,0.5,adaptive-cluster,0.1,50,6,11,33,1,1,1,random,0,0,Randomly placed,0.9749999999999812,0,0,3,3,50,true,0,0,7,1,0,0,1,1,0,0,1,0.058333333333333334,0,0,0,0,0,2.645751311064591,0,1.3333333333333333,9.777777777777777,
162,0.5,adaptive-cluster,0.1,50,4,9,37,1,1,1,random,0,0,Randomly placed,1.0149999999999837,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
165,0.5,adaptive-cluster,0.1,50,5,5,40,1,1,1,random,0,0,Randomly placed,1.0149999999999824,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
163,0.5,adaptive-cluster,0.1,50,3,9,38,1,1,1,random,0,0,Randomly placed,1.0549999999999826,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
168,0.5,adaptive-cluster,0.1,50,6,10,34,1,1,1,random,0,0,Randomly placed,1.014999999999981,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
166,0.5,adaptive-cluster,0.1,50,5,5,40,1,1,1,random,0,0,Randomly placed,0.9749999999999825,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
169,0.5,adaptive-cluster,0.1,50,6,5,39,1,1,1,random,0,0,Randomly placed,0.9749999999999827,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
167,0.5,adaptive-cluster,0.1,50,8,6,36,1,1,1,random,0,0,Randomly placed,1.0149999999999861,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
170,0.5,adaptive-cluster,0.1,50,1,8,41,1,1,1,random,0,0,Randomly placed,0.9749999999999845,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
179,0.5,adaptive-cluster,0.1,50,6,6,38,1,1,1,random,0,0,Randomly placed,0.9749999999999815,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
174,0.5,adaptive-cluster,0.1,50,5,9,36,1,1,1,random,0,0,Randomly placed,0.9749999999999827,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
175,0.5,adaptive-cluster,0.1,50,10,10,30,1,1,1,random,0,0,Randomly placed,1.0549999999999833,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
173,0.5,adaptive-cluster,0.1,50,5,5,40,1,1,1,random,0,0,Randomly placed,0.9749999999999821,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
178,0.5,adaptive-cluster,0.1,50,6,4,40,1,1,1,random,0,0,Randomly placed,0.974999999999987,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
176,0.5,adaptive-cluster,0.1,50,7,9,34,1,1,1,random,0,0,Randomly placed,1.0149999999999841,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
171,0.5,adaptive-cluster,0.1,50,6,3,41,1,1,1,random,0,0,Randomly placed,1.0149999999999837,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
182,0.5,adaptive-cluster,0.1,50,5,12,33,1,1,1,random,0,0,Randomly placed,1.0549999999999844,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
180,0.5,adaptive-cluster,0.1,50,7,6,37,1,1,1,random,0,0,Randomly placed,1.014999999999983,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
181,0.5,adaptive-cluster,0.1,50,6,9,35,1,1,1,random,0,0,Randomly placed,1.054999999999984,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
184,0.5,adaptive-cluster,0.1,50,9,9,32,1,1,1,random,0,0,Randomly placed,1.0149999999999813,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
172,0.5,adaptive-cluster,0.1,50,5,9,36,1,1,1,random,0,0,Randomly placed,0.9749999999999827,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
186,0.5,adaptive-cluster,0.1,50,6,8,36,1,1,1,random,0,0,Randomly placed,1.0149999999999832,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
185,0.5,adaptive-cluster,0.1,50,5,12,33,1,1,1,random,0,0,Randomly placed,1.0149999999999841,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
177,0.5,adaptive-cluster,0.1,50,6,9,35,1,1,1,random,0,0,Randomly placed,1.0549999999999815,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
154,0.5,adaptive-cluster,0.1,50,6,8,36,1,1,1,random,0,0,Randomly placed,0.9749999999999843,0,0,3,3,50,true,0,0,7,1,0,0,1,1,0,0,1,0.058333333333333334,0,0,0,0,0,2.6457513110645907,0,1.3333333333333333,9.777777777777777,
189,0.5,adaptive-cluster,0.1,50,9,9,32,1,1,1,random,0,0,Randomly placed,1.0149999999999815,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
188,0.5,adaptive-cluster,0.1,50,5,8,37,1,1,1,random,0,0,Randomly placed,0.9749999999999837,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
190,0.5,adaptive-cluster,0.1,50,8,5,37,1,1,1,random,0,0,Randomly placed,1.014999999999986,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
197,0.5,adaptive-cluster,0.1,50,4,8,38,1,1,1,random,0,0,Randomly placed,0.9749999999999811,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
196,0.5,adaptive-cluster,0.1,50,2,4,44,1,1,1,random,0,0,Randomly placed,0.9749999999999845,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
193,0.5,adaptive-cluster,0.1,50,3,7,40,1,1,1,random,0,0,Randomly placed,0.9749999999999822,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
194,0.5,adaptive-cluster,0.1,50,5,10,35,1,1,1,random,0,0,Randomly placed,1.014999999999982,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
192,0.5,adaptive-cluster,0.1,50,9,8,33,1,1,1,random,0,0,Randomly placed,1.0149999999999821,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
199,0.5,adaptive-cluster,0.1,50,4,5,41,1,1,1,random,0,0,Randomly placed,1.0549999999999824,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
183,0.5,adaptive-cluster,0.1,50,5,7,38,1,1,1,random,0,0,Randomly placed,1.0149999999999801,0,0,3,3,50,true,0,0,6,1,0,1,0,1,0,1,0,0.05,0,0,0,0,0,2.4494897427831783,0,1.3333333333333333,9.777777777777777,
191,0.5,adaptive-cluster,0.1,50,4,10,36,1,1,1,random,0,0,Randomly placed,0.9749999999999815,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
195,0.5,adaptive-cluster,0.1,50,5,8,37,1,1,1,random,0,0,Randomly placed,0.9749999999999849,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
198,0.5,adaptive-cluster,0.1,50,6,6,38,1,1,1,random,0,0,Randomly placed,1.0149999999999861,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
200,0.5,adaptive-cluster,0.1,50,7,7,36,1,1,1,random,0,0,Randomly placed,1.0949999999999818,0,0,3,3,50,true,0,0,7,1,0,0,1,1,0,0,1,0.058333333333333334,0,0,0,0,0,2.6457513110645907,0,1.3333333333333333,9.777777777777777,
187,0.5,adaptive-cluster,0.1,50,7,9,34,1,1,1,random,0,0,Randomly placed,0.9749999999999855,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
208,0.5,adaptive-cluster,1,500,48,69,383,1,1,1,random,0,0,Randomly placed,1.022,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
212,0.5,adaptive-cluster,1,500,45,83,372,1,1,1,random,0,0,Randomly placed,0.934,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
204,0.5,adaptive-cluster,1,500,49,76,375,1,1,1,random,0,0,Randomly placed,0.99,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
203,0.5,adaptive-cluster,1,500,42,52,406,1,1,1,random,0,0,Randomly placed,1.006,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
206,0.5,adaptive-cluster,1,500,54,73,373,1,1,1,random,0,0,Randomly placed,0.962,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
209,0.5,adaptive-cluster,1,500,47,71,382,1,1,1,random,0,0,Randomly placed,0.982,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
205,0.5,adaptive-cluster,1,500,53,72,375,1,1,1,random,0,0,Randomly placed,0.946,0,0,3,3,50,true,0,0,13,3,0,1,2,3,0,1,2,0.10833333333333334,0,0,0,0,0,1.9002923751652299,0,1.3333333333333333,9.777777777777777,
216,0.5,adaptive-cluster,1,500,40,74,386,1,1,1,random,0,0,Randomly placed,1.078,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
215,0.5,adaptive-cluster,1,500,44,69,387,1,1,1,random,0,0,Randomly placed,0.986,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
201,0.5,adaptive-cluster,1,500,63,83,354,1,1,1,random,0,0,Randomly placed,1.05,0,0,3,3,50,true,0,0,7,1,0,1,0,1,0,1,0,0.058333333333333334,0,0,0,0,0,2.6457513110645907,0,1.3333333333333333,9.777777777777777,
214,0.5,adaptive-cluster,1,500,63,74,363,1,1,1,random,0,0,Randomly placed,1.05,0,0,3,3,50,true,0,0,20,6,1,0,5,6,1,0,5,0.16666666666666666,0,0,0,0,0,1.9041352352582646,0,3.1111111111111107,46.12345679012344,
210,0.5,adaptive-cluster,1,500,46,75,379,1,1,1,random,0,0,Randomly placed,0.99,0,0,3,3,50,true,0,0,14,4,0,0,4,4,0,0,4,0.11666666666666667,0,0,0,0,0,1.640825308284734,0,1.3333333333333333,9.777777777777777,
222,0.5,adaptive-cluster,1,500,41,84,375,1,1,1,random,0,0,Randomly placed,0.986,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
223,0.5,adaptive-cluster,1,500,44,76,380,1,1,1,random,0,0,Randomly placed,0.994,0,0,3,3,50,true,0,0,13,3,0,0,3,3,0,0,3,0.10833333333333334,0,0,0,0,0,1.9002923751652299,0,1.3333333333333333,9.777777777777777,
228,0.5,adaptive-cluster,1,500,48,79,373,1,1,1,random,0,0,Randomly placed,0.962,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
219,0.5,adaptive-cluster,1,500,51,56,393,1,1,1,random,0,0,Randomly placed,1.03,0,0,3,3,50,true,0,0,10,2,0,1,1,2,0,1,1,0.08333333333333333,0,0,0,0,0,2.1081851067789197,0,1.3333333333333333,9.777777777777777,
221,0.5,adaptive-cluster,1,500,39,73,388,1,1,1,random,0,0,Randomly placed,0.958,0,0,3,3,50,true,0,0,10,2,0,0,2,2,0,0,2,0.08333333333333333,0,0,0,0,0,2.1081851067789197,0,1.3333333333333333,9.777777777777777,
224,0.5,adaptive-cluster,1,500,47,70,383,1,1,1,random,0,0,Randomly placed,1.066,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
202,0.5,adaptive-cluster,1,500,50,85,365,1,1,1,random,0,0,Randomly placed,0.982,0,0,3,3,50,true,0,0,7,1,0,1,0,1,0,1,0,0.058333333333333334,0,0,0,0,0,2.645751311064591,0,1.3333333333333333,9.777777777777777,
225,0.5,adaptive-cluster,1,500,50,80,370,1,1,1,random,0,0,Randomly placed,1.01,0,0,3,3,50,true,0,0,10,2,0,1,1,2,0,1,1,0.08333333333333333,0,0,0,0,0,2.1081851067789197,0,1.3333333333333333,9.777777777777777,
226,0.5,adaptive-cluster,1,500,48,70,382,1,1,1,random,0,0,Randomly placed,1.002,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
227,0.5,adaptive-cluster,1,500,59,70,371,1,1,1,random,0,0,Randomly placed,1.01,0,0,3,3,50,true,0,0,17,5,1,2,2,5,1,2,2,0.14166666666666666,0,0,0,0,0,1.5968719422671314,0,1.3333333333333333,9.777777777777777,
211,0.5,adaptive-cluster,1,500,45,72,383,1,1,1,random,0,0,Randomly placed,0.978,0,0,3,3,50,true,0,0,7,1,0,1,0,1,0,1,0,0.058333333333333334,0,0,0,0,0,2.645751311064591,0,1.3333333333333333,9.777777777777777,
207,0.5,adaptive-cluster,1,500,53,63,384,1,1,1,random,0,0,Randomly placed,1.002,0,0,3,3,50,true,0,0,18,6,1,0,5,6,1,0,5,0.15,0,0,0,0,0,1.455213750217998,0,1.3333333333333333,9.777777777777777,
235,0.5,adaptive-cluster,1,500,42,86,372,1,1,1,random,0,0,Randomly placed,1.022,0,0,3,3,50,true,0,0,7,2,0,1,1,2,0,1,1,0.058333333333333334,0,0,0,0,0,2.6457513110645907,0,2.6666666666666665,39.11111111111111,
217,0.5,adaptive-cluster,1,500,59,69,372,1,1,1,random,0,0,Randomly placed,1.03,0,0,3,3,50,true,0,0,14,4,0,0,4,4,0,0,4,0.11666666666666667,0,0,0,0,0,2.1393744592574437,0,4,77.33333333333333,
233,0.5,adaptive-cluster,1,500,62,74,364,1,1,1,random,0,0,Randomly placed,1.034,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
213,0.5,adaptive-cluster,1,500,57,62,381,1,1,1,random,0,0,Randomly placed,0.994,0,0,3,3,50,true,0,0,20,9,2,0,7,9,2,0,7,0.16666666666666666,0,0,0,0,0,1.8346176610708813,0,3.466666666666667,57.56444444444444,
232,0.5,adaptive-cluster,1,500,68,69,363,1,1,1,random,0,0,Randomly placed,1.034,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
238,0.5,adaptive-cluster,1,500,56,79,365,1,1,1,random,0,0,Randomly placed,1.006,0,0,3,3,50,true,0,0,3,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,NA,0,0,0,
230,0.5,adaptive-cluster,1,500,55,78,367,1,1,1,random,0,0,Randomly placed,0.99,0,0,3,3,50,true,0,0,11,2,1,1,0,2,1,1,0,0.09166666666666666,0,0,0,0,0,2.2248595461286986,0,2.6666666666666665,33.77777777777777,
218,0.5,adaptive-cluster,1,500,46,69,385,1,1,1,random,0,0,Randomly placed,0.966,0,0,3,3,50,true,0,0,7,1,0,0,1,1,0,0,1,0.058333333333333334,0,0,0,0,0,2.6457513110645907,0,1.3333333333333333,9.777777777777777,
