Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
115,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000044,30,0,0,0,0,true,0,0,30,1,0,0,1,1,0,0,1,0.25,0,0,0,0,0.13333333333333333,5.477225575051658,0,0,0,
106,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000256,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
118,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000219,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
122,0.5,simple-random-sample,0.01,5,1,4,0,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000164,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
103,0.5,simple-random-sample,0.01,5,2,1,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000628,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
121,0.5,simple-random-sample,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000428,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
120,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000465,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
109,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000355,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
123,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000419,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
124,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000617,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
126,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000671,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
125,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000397,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
117,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000381,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
134,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000261,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
137,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000364,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
119,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000395,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
130,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000035,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
131,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000369,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
136,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000512,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
133,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000395,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
138,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000457,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
128,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000278,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
129,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000521,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
135,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,1.3975000000000488,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
139,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000379,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
127,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000175,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
132,0.5,simple-random-sample,0.01,5,2,1,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000179,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
141,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000466,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
143,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000374,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
145,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000608,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
142,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000263,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
144,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000404,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
147,0.5,simple-random-sample,0.01,5,0,3,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000249,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
146,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000472,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
140,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000489,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
154,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000669,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
156,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000308,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
159,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000428,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
160,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000429,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
148,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000489,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
161,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000555,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
155,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000379,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
157,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000425,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
111,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000555,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
150,0.5,simple-random-sample,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000295,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
151,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000364,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
153,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000385,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
158,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000525,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
149,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000437,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
166,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000466,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
164,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000336,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
152,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000124,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
167,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000295,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
169,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000293,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
168,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000509,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
163,0.5,simple-random-sample,0.01,5,0,3,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000219,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
165,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000284,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
178,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000573,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
177,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000435,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
162,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000428,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
183,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000499,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
171,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000314,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
180,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000123,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
182,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000441,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
170,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000225,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
172,0.5,simple-random-sample,0.01,5,0,3,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000144,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
173,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000388,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
176,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000031,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
185,0.5,simple-random-sample,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000172,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
175,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000133,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
174,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000592,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
179,0.5,simple-random-sample,0.01,5,2,1,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000444,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
186,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000416,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
181,0.5,simple-random-sample,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000166,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
187,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000573,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
190,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,1.3975000000000823,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
189,0.5,simple-random-sample,0.01,5,0,3,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000369,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
184,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000147,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
191,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000351,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
196,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000551,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
188,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000278,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
192,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000054,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
202,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000012,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
203,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000398,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
197,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000147,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
200,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000351,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
193,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000492,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
205,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000044,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
206,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000398,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
198,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000572,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
199,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000303,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
194,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000336,30,0,0,0,0,true,0,0,30,1,0,0,1,1,0,0,1,0.25,0,0,0,0,0.13333333333333333,5.47722557505166,0,0,0,
195,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000228,30,0,0,0,0,true,0,0,30,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,NA,0,0,0,
208,0.5,simple-random-sample,0.01,5,1,1,3,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000065,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
210,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000721,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
209,0.5,simple-random-sample,0.01,5,0,2,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000398,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
215,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000054,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
212,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000555,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
201,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000638,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
217,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000036,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
213,0.5,simple-random-sample,0.01,5,1,2,2,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000199,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
216,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000061,45,0,0,0,0,true,0,0,45,1,0,0,1,1,0,0,1,0.375,0,0,0,0,0.08888888888888889,6.70820393249937,0,0,0,
207,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000499,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
204,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000509,45,0,0,0,0,true,0,0,45,1,0,1,0,1,0,1,0,0.375,0,0,0,0,0.08888888888888889,6.708203932499369,0,0,0,
211,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000444,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
224,0.5,simple-random-sample,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000457,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
223,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000187,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
218,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000303,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
228,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000052,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
230,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000539,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
214,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.997500000000033,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
231,0.5,simple-random-sample,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000555,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
229,0.5,simple-random-sample,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.99750000000007,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
232,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000278,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
221,0.5,simple-random-sample,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000583,45,0,0,0,0,true,0,0,45,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,NA,0,0,0,
