Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
107,0.5,adaptive-cluster,1,500,58,77,365,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.882,0,0,3,14,75,true,0,0,14,2,0,0,2,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
111,0.5,adaptive-cluster,1,500,46,78,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.434,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
114,0.5,adaptive-cluster,0.1,50,6,7,37,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999821,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
117,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,0.9975000000000311,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
72,0.5,adaptive-cluster,7,3500,365,522,2613,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.139714285714286,0,0,3,14,75,true,0,0,75,304,30,38,236,304,30,38,236,0.625,0,0,0,0,0,0.6601191502482858,0,8.29304610733182,54.944496044413974,
68,0.5,adaptive-cluster,7,3500,336,531,2633,1,1,1,Clumped-Matern,3,0,One shore; one middle,5.347142857142857,0,0,3,14,75,true,0,0,75,363,31,62,270,363,31,62,270,0.625,0,0,0,0,0,0.6507444523976704,0,5.149184899184898,25.860751050101104,
115,0.5,adaptive-cluster,1,500,46,71,383,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.814,0,0,3,14,75,true,0,0,43,34,3,2,29,13,3,0,10,0.35833333333333334,0,0,0,0,0,1.6981251989536863,0,0.5974025974025974,0.4121592693021265,
119,0.5,adaptive-cluster,1,500,51,74,375,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,2.534,0,0,3,14,75,true,0,0,14,0,0,0,0,0,0,0,0,0.11666666666666667,0,0,0,0,0,NA,0,0,0,
118,0.5,adaptive-cluster,0.1,50,3,11,36,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.014999999999981,0,0,3,14,75,true,0,0,21,3,1,0,2,2,1,0,1,0.175,0,0,0,0,0,3.158322339470752,0,0.2857142857142857,0.1381475667189953,
88,0.5,adaptive-cluster,7,3500,374,517,2609,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,6.154571428571429,0,0,3,14,75,true,0,0,75,422,37,67,318,290,24,48,218,0.625,0,0,0,0,0,0.6951666999277006,0,5.297857142857143,24.984755023547883,
121,0.5,adaptive-cluster,0.01,5,1,0,4,1,1,1,Clumped-Matern,3,0,One shore only,0.9975000000000295,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
126,0.5,adaptive-cluster,0.1,50,4,7,39,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.0949999999999822,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
92,0.5,adaptive-cluster,7,3500,325,564,2611,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.176857142857143,0,0,3,14,75,true,0,0,75,306,28,55,223,203,18,38,147,0.625,0,0,0,0,0,0.7333366761862,0,2.7975,7.657856730769232,
96,0.5,adaptive-cluster,7,3500,361,524,2615,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,6.231142857142857,0,0,3,14,75,true,0,0,75,344,33,54,257,232,20,41,171,0.625,0,0,0,0,0,0.8338595742307368,0,7.890010741138561,49.565346096204514,
125,0.5,adaptive-cluster,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000604,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
122,0.5,adaptive-cluster,0.1,50,5,7,38,1,1,1,Clumped-Matern,3,0,One shore only,1.0549999999999833,0,0,3,25,100,true,0,0,29,1,0,1,0,1,0,1,0,0.24166666666666667,0,0,0,0,0,5.385164807134508,0,0.16,0.0352,
129,0.5,adaptive-cluster,0.01,5,2,0,3,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000426,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
123,0.5,adaptive-cluster,1,500,55,84,361,1,1,1,Clumped-Matern,3,0,One shore only,1.834,0,0,3,25,100,true,0,0,100,88,9,17,62,88,9,17,62,0.8333333333333334,0,0,0,0,0,1.2224081395225226,0,0.5529824561403509,0.26139636811326566,
130,0.5,adaptive-cluster,0.1,50,7,5,38,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0949999999999847,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
80,0.5,adaptive-cluster,7,3500,359,524,2617,1,1,1,Clumped-Matern,3,0,Randomly placed,23.374571428571432,0,0,3,14,75,true,0,0,75,1230,122,194,914,1230,122,194,914,0.625,0,0,0,0,0,0.7349275436811085,0,6.890756302521008,80.35503794277889,
104,0.5,adaptive-cluster,7,3500,322,535,2643,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,7.332857142857143,0,0,3,14,75,true,0,0,75,434,34,70,330,134,10,21,103,0.625,0,0,0,0,0,0.8447967161953298,0,1.406896551724138,2.295950137852636,
133,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.397500000000035,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
134,0.5,adaptive-cluster,0.1,50,8,10,32,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.0549999999999826,0,0,3,25,100,true,0,0,29,2,0,1,1,2,0,1,1,0.24166666666666667,0,0,0,0,0,5.3851648071345055,0,0.32,0.14080000000000006,
138,0.5,adaptive-cluster,0.1,50,5,2,43,1,1,1,Clumped-Matern,3,0,Randomly placed,1.4949999999999801,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
137,0.5,adaptive-cluster,0.01,5,3,0,2,1,1,1,Clumped-Matern,3,0,Randomly placed,1.3975000000000135,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
127,0.5,adaptive-cluster,1,500,58,72,370,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.65,0,0,3,25,100,true,0,0,100,75,10,7,58,75,10,7,58,0.8333333333333334,0,0,0,0,0,1.2765694770084508,0,1.1711111111111112,0.756554938271605,
131,0.5,adaptive-cluster,1,500,50,75,375,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.602,0,0,3,25,100,true,0,0,100,56,9,10,37,56,9,10,37,0.8333333333333334,0,0,0,0,0,1.4650817883192202,0,0.797433155080214,0.3840946209499843,
141,0.5,adaptive-cluster,0.01,5,1,0,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,0.997500000000049,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
84,0.5,adaptive-cluster,7,3500,339,522,2639,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.384285714285714,0,0,3,14,75,true,0,0,75,423,43,51,329,302,29,42,231,0.625,0,0,0,0,0,0.839672543332789,0,3.257224257224257,12.243775901582483,
112,0.5,adaptive-cluster,7,3500,319,548,2633,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.371142857142857,0,0,3,14,75,true,0,0,75,317,21,53,243,94,7,13,74,0.625,0,0,0,0,0,0.9467245118485283,0,1.1067669172932328,1.4136228947150988,
142,0.5,adaptive-cluster,0.1,50,7,6,37,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.0549999999999808,0,0,3,25,100,true,0,0,34,3,0,0,3,3,0,0,3,0.2833333333333333,0,0,0,0,0,3.2628920678540134,0,0.16,0.035200000000000016,
145,0.5,adaptive-cluster,0.01,5,1,1,3,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,0.9975000000000126,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
116,0.5,adaptive-cluster,7,3500,356,522,2622,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,6.621428571428572,0,0,3,14,75,true,0,0,75,427,46,65,316,125,12,18,95,0.625,0,0,0,0,0,1.0361049722463034,0,2.106792717086835,4.331732900550868,
100,0.5,adaptive-cluster,7,3500,331,491,2678,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,38.120285714285714,0,0,3,14,75,true,0,0,75,1799,172,253,1374,1266,123,181,962,0.625,0,0,0,0,0,0.8105840159752599,0,7.696048632218845,100.23397077603893,
135,0.5,adaptive-cluster,1,500,50,80,370,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.83,0,0,3,25,100,true,0,0,100,84,12,15,57,84,12,15,57,0.8333333333333334,0,0,0,0,0,1.2168789331470886,0,1.0418823529411765,0.6460463021914647,
120,0.5,adaptive-cluster,7,3500,334,527,2639,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,7.326,0,0,3,14,75,true,0,0,75,494,46,69,379,143,15,22,106,0.625,0,0,0,0,0,0.8842543056217322,0,2.836507936507936,7.1524387076768035,
149,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000231,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
139,0.5,adaptive-cluster,1,500,41,71,388,1,1,1,Clumped-Matern,3,0,Randomly placed,3.054,0,0,3,25,100,true,0,0,100,112,14,17,81,112,14,17,81,0.8333333333333334,0,0,0,0,0,1.409047684882425,0,0.39822222222222226,0.21804879012345682,
108,0.5,adaptive-cluster,7,3500,331,543,2626,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.228857142857143,0,0,3,14,75,true,0,0,75,265,20,39,206,86,5,11,70,0.625,0,0,0,0,0,1.1077069118173053,0,1.1517460317460315,1.5322041824137058,
146,0.5,adaptive-cluster,0.1,50,2,7,41,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.0549999999999824,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
150,0.5,adaptive-cluster,0.1,50,8,9,33,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999817,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
147,0.5,adaptive-cluster,1,500,54,72,374,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.786,0,0,3,25,100,true,0,0,51,29,2,2,25,17,1,1,15,0.425,0,0,0,0,0,2.2181073012818833,0,0.24727272727272728,0.08407272727272726,
153,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000278,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
157,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,0.9975000000000311,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
143,0.5,adaptive-cluster,1,500,50,68,382,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,2.038,0,0,3,25,100,true,0,0,100,98,11,10,77,67,7,8,52,0.8333333333333334,0,0,0,0,0,1.4080568853815827,0,0.7098181818181819,0.35241890909090934,
158,0.5,adaptive-cluster,0.1,50,7,5,38,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.2149999999999859,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
154,0.5,adaptive-cluster,0.1,50,11,11,28,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999832,0,0,3,25,100,true,0,0,32,4,0,1,3,2,0,0,2,0.26666666666666666,0,0,0,0,0,3.934955014703718,0,0.16,0.03520000000000001,
162,0.5,adaptive-cluster,0.1,50,6,2,42,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.0149999999999824,0,0,3,25,100,true,0,0,29,2,0,1,1,1,0,1,0,0.24166666666666667,0,0,0,0,0,5.385164807134506,0,0.16,0.035200000000000016,
151,0.5,adaptive-cluster,1,500,52,65,383,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.706,0,0,3,25,100,true,0,0,92,51,6,11,34,39,5,6,28,0.7666666666666667,0,0,0,0,0,1.6490102312912973,0,0.3733333333333333,0.12053333333333335,
161,0.5,adaptive-cluster,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,0.9975000000000366,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
159,0.5,adaptive-cluster,1,500,54,72,374,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,1.874,0,0,3,25,100,true,0,0,100,87,9,14,64,67,4,8,55,0.8333333333333334,0,0,0,0,0,1.2560229750792673,0,0.44549565217391307,0.1699347454064272,
124,0.5,adaptive-cluster,7,3500,321,572,2607,1,1,1,Clumped-Matern,3,0,One shore only,7.357428571428572,0,0,3,25,100,true,0,0,100,554,48,86,420,554,48,86,420,0.8333333333333334,0,0,0,0,0,0.7770907467786169,0,5.179047619047619,15.936963416477703,
155,0.5,adaptive-cluster,1,500,53,80,367,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,1.734,0,0,3,25,100,true,0,0,100,85,9,13,63,64,7,11,46,0.8333333333333334,0,0,0,0,0,1.3783533489441138,0,0.732857142857143,0.3663151266061981,
166,0.5,adaptive-cluster,0.1,50,9,6,35,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9749999999999838,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
165,0.5,adaptive-cluster,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,0.9975000000000563,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
167,0.5,adaptive-cluster,1,500,55,75,370,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,1.378,0,0,3,25,100,true,0,0,25,3,0,0,3,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
163,0.5,adaptive-cluster,1,500,50,79,371,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,1.918,0,0,3,25,100,true,0,0,25,1,0,0,1,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
170,0.5,adaptive-cluster,0.1,50,1,13,36,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0149999999999835,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
169,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000237,0,0,3,25,100,true,0,0,29,1,0,0,1,1,0,0,1,0.24166666666666667,0,0,0,0,0,5.385164807134505,0,0.16,0.03520000000000001,
173,0.5,adaptive-cluster,0.01,5,0,0,5,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,0.9975000000000382,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
174,0.5,adaptive-cluster,0.1,50,4,8,38,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.1349999999999814,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
171,0.5,adaptive-cluster,1,500,53,81,366,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.506,0,0,3,25,100,true,0,0,29,10,1,1,8,1,1,0,0,0.24166666666666667,0,0,0,0,0,5.385164807134505,0,0.16,0.035200000000000016,
177,0.5,adaptive-cluster,0.01,5,0,1,4,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,0.9975000000000468,0,0,3,25,100,true,0,0,25,0,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
178,0.5,adaptive-cluster,0.1,50,7,12,31,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.2549999999999857,0,0,3,25,100,true,0,0,25,1,0,1,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
128,0.5,adaptive-cluster,7,3500,343,499,2658,1,1,1,Clumped-Matern,3,0,One shore; one middle,5.618,0,0,3,25,100,true,0,0,100,457,45,60,352,457,45,60,352,0.8333333333333334,0,0,0,0,0,0.7745801039655709,0,6.564294930875576,21.983262667137023,
175,0.5,adaptive-cluster,1,500,43,81,376,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,1.718,0,0,3,25,100,true,0,0,66,48,5,7,36,17,4,3,10,0.55,0,0,0,0,0,2.077984527508904,0,0.6933333333333332,0.2876444444444443,
136,0.5,adaptive-cluster,7,3500,364,530,2606,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,6.578571428571428,0,0,3,25,100,true,0,0,100,492,41,81,370,492,41,81,370,0.8333333333333334,0,0,0,0,0,0.7809008720519846,0,6.957470085470085,24.63387683483088,
181,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore only,1.3975000000000684,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
148,0.5,adaptive-cluster,7,3500,360,555,2585,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,5.714571428571429,0,0,3,25,100,true,0,0,100,485,52,72,361,340,40,49,251,0.8333333333333334,0,0,0,0,0,0.774222063475365,0,3.7507985347985353,7.635081342940336,
182,0.5,adaptive-cluster,0.1,50,4,8,38,1,1,1,Clumped-Matern,3,0,One shore only,1.014999999999983,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
179,0.5,adaptive-cluster,1,500,49,69,382,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,1.814,0,0,3,25,100,true,0,0,25,3,0,0,3,0,0,0,0,0.20833333333333334,0,0,0,0,0,NA,0,0,0,
144,0.5,adaptive-cluster,7,3500,367,507,2626,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,7.377428571428572,0,0,3,25,100,true,0,0,100,585,65,85,435,406,43,53,310,0.8333333333333334,0,0,0,0,0,0.7249513838235364,0,4.349854400707652,10.2698076360337,
185,0.5,adaptive-cluster,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,One shore; one middle,0.9975000000000461,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
186,0.5,adaptive-cluster,0.1,50,1,4,45,1,1,1,Clumped-Matern,3,0,One shore; one middle,1.0549999999999826,0,0,3,50,1000,true,0,0,54,1,0,0,1,1,0,0,1,0.45,0,0,0,0,0,7.3484692283495345,0,0.08,0.007575510204081621,
156,0.5,adaptive-cluster,7,3500,354,506,2640,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; 2 additional,6.527142857142857,0,0,3,25,100,true,0,0,100,590,63,94,433,418,37,64,317,0.8333333333333334,0,0,0,0,0,0.736687683533841,0,6.051333333333333,17.28918438888888,
132,0.5,adaptive-cluster,7,3500,343,546,2611,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.486,0,0,3,25,100,true,0,0,100,395,40,66,289,395,40,66,289,0.8333333333333334,0,0,0,0,0,0.8586170377968005,0,5.742222222222222,16.753343209876547,
189,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.99750000000002,0,0,3,50,1000,true,0,0,54,1,0,0,1,1,0,0,1,0.45,0,0,0,0,0,7.348469228349534,0,0.08,0.007575510204081624,
152,0.5,adaptive-cluster,7,3500,380,528,2592,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,5.128285714285715,0,0,3,25,100,true,0,0,100,420,48,58,314,289,35,41,213,0.8333333333333334,0,0,0,0,0,0.8416965299816052,0,5.225509157509158,12.748748378689282,
190,0.5,adaptive-cluster,0.1,50,5,10,35,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.0549999999999826,0,0,3,50,1000,true,0,0,53,1,0,0,1,1,0,0,1,0.44166666666666665,0,0,0,0,0,7.280109889280516,0,0.08,0.007575510204081622,
194,0.5,adaptive-cluster,0.1,50,5,11,34,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.0149999999999855,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
193,0.5,adaptive-cluster,0.01,5,0,1,4,1,1,1,Clumped-Matern,3,0,One shore; 2 additional,1.3975000000000692,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
172,0.5,adaptive-cluster,7,3500,358,558,2584,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle; 2 additional,4.026,0,0,3,25,100,true,0,0,100,395,40,62,293,112,4,19,89,0.8333333333333334,0,0,0,0,0,1.1441190724158017,0,2.7401749622926093,3.5385831139866553,
197,0.5,adaptive-cluster,0.01,5,0,0,5,1,1,1,Clumped-Matern,3,0,Randomly placed,0.9975000000000164,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
168,0.5,adaptive-cluster,7,3500,366,513,2621,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; one middle,4.920285714285714,0,0,3,25,100,true,0,0,100,407,46,49,312,110,12,10,88,0.8333333333333334,0,0,0,0,0,1.092591295595148,0,1.3602626262626263,1.013046795173962,
198,0.5,adaptive-cluster,0.1,50,9,9,32,1,1,1,Clumped-Matern,3,0,Randomly placed,1.4149999999999814,0,0,3,50,1000,true,0,0,56,2,0,0,2,2,0,0,2,0.4666666666666667,0,0,0,0,0,5.243177385031819,0,0.08,0.007575510204081624,
140,0.5,adaptive-cluster,7,3500,350,525,2625,1,1,1,Clumped-Matern,3,0,Randomly placed,21.75971428571429,0,0,3,25,100,true,0,0,100,1086,116,158,812,1086,116,158,812,0.8333333333333334,0,0,0,0,0,1.0747186840652645,0,7.051428571428572,42.47312653061222,
164,0.5,adaptive-cluster,7,3500,352,519,2629,0.3,0.3,0.3,Clumped-Matern,3,0,One shore only,7.347714285714285,0,0,3,25,100,true,0,0,100,626,70,91,465,191,28,29,134,0.8333333333333334,0,0,0,0,0,0.9676747664209178,0,2.328888888888889,2.942064197530865,
160,0.5,adaptive-cluster,7,3500,343,533,2624,0.7,0.7,0.7,Clumped-Matern,3,0,Randomly placed,26.114,0,0,3,25,100,true,0,0,100,1180,135,179,866,821,86,114,621,0.8333333333333334,0,0,0,0,0,1.1851383597224217,0,5.773714285714286,28.532311945578222,
201,0.5,adaptive-cluster,0.01,5,2,1,2,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,0.9975000000000683,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
176,0.5,adaptive-cluster,7,3500,341,520,2639,0.3,0.3,0.3,Clumped-Matern,3,0,One shore; 2 additional,6.402571428571428,0,0,3,25,100,true,0,0,100,550,45,71,434,159,5,22,132,0.8333333333333334,0,0,0,0,0,0.9590218560778044,0,1.177846153846154,0.9442850966469432,
191,0.5,adaptive-cluster,1,500,47,79,374,1,1,1,Clumped-Matern,3,0,One shore; one middle; 2 additional,1.502,0,0,3,50,1000,true,0,0,307,206,20,24,162,206,20,24,162,2.558333333333333,0,0,0,0,0,1.3518053021665641,0,0.9719883329012186,0.2782316313009009,
202,0.5,adaptive-cluster,0.1,50,2,1,47,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.0549999999999826,0,0,3,50,1000,true,0,0,50,1,0,0,1,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
205,0.5,adaptive-cluster,0.01,5,0,0,5,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,0.9975000000000342,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
180,0.5,adaptive-cluster,7,3500,370,516,2614,0.3,0.3,0.3,Clumped-Matern,3,0,Randomly placed,9.402,0,0,3,25,100,true,0,0,100,640,68,95,477,189,25,27,137,0.8333333333333334,0,0,0,0,0,1.0390414500243699,0,1.0630188679245283,0.970114732407737,
206,0.5,adaptive-cluster,0.1,50,2,9,39,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle,1.0549999999999815,0,0,3,50,1000,true,0,0,54,2,0,1,1,1,0,1,0,0.45,0,0,0,0,0,7.3484692283495345,0,0.08,0.007575510204081624,
209,0.5,adaptive-cluster,0.01,5,0,1,4,0.7,0.7,0.7,Clumped-Matern,3,0,One shore; one middle; 2 additional,0.9975000000000592,0,0,3,50,1000,true,0,0,50,0,0,0,0,0,0,0,0,0.4166666666666667,0,0,0,0,0,NA,0,0,0,
199,0.5,adaptive-cluster,1,500,47,74,379,1,1,1,Clumped-Matern,3,0,Randomly placed,4.446,0,0,3,50,1000,true,0,0,211,378,34,51,293,378,34,51,293,1.7583333333333333,0,0,0,0,0,1.2462867484261857,0,1.4255311355311355,0.8932308601965936,
203,0.5,adaptive-cluster,1,500,48,67,385,0.7,0.7,0.7,Clumped-Matern,3,0,One shore only,1.918,0,0,3,50,1000,true,0,0,181,173,17,20,136,130,12,14,104,1.5083333333333333,0,0,0,0,0,1.3315370049417543,0,0.6126315789473684,0.1388182938549382,
