Rep,Quadrat Edge Length,Sampling Method,True Mussel Density,Total Mussels,Total Rare Mussels,Total Medium Mussels,Total Common Mussels,Detectability of Rare Mussels,Detectability of Medium-Rare Mussels,Detectability of Common Mussels,Spatial Distribution,Number of clumps,Poisson mean,Matern Clump Placement,Variance to Mean Ratio,SRS Num Quadrats,Number Transects,Number Quadrats Per Transect,ACS Num Quadrats,ACS Max Clusters,Timed Search variable Search mode,Timed Search max PH,Timed Search detect reduction,Total Quadrats Sampled,Total Mussels in Quadrats,Rare Mussels in Quadrats,Medium Rare Mussels in Quadrats,Common Mussels in Quadrats,Total Mussels Detected,Rare Mussels Detected,Medium Mussels Detected,Common Mussels Detected,Person Hours Searched,Sum of Quadrats per Surveyor,Mussels detected by Surveyor 1,Mussels detected by Surveyor 2,Mussels detected by Surveyor 3,Estimated Density,Sample CV,Mussels Per Person Hour,HH metric,HH Variance,
122,0.5,transect,0.1,50,7,5,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999805,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
110,0.5,transect,0.1,50,7,8,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999981,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
117,0.5,transect,0.1,50,4,6,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999799,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
111,0.5,transect,0.1,50,3,6,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999984,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
126,0.5,transect,0.1,50,3,7,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999876,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
123,0.5,transect,0.1,50,7,7,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999826,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
130,0.5,transect,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.214999999999983,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
133,0.5,transect,0.1,50,2,7,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.13499999999998,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
115,0.5,transect,0.1,50,4,8,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.09499999999998,0,5,3,0,0,true,0,0,15,1,1,0,0,1,1,0,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074166,0,0,0,
134,0.5,transect,0.1,50,5,3,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999844,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
119,0.5,transect,0.1,50,5,6,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999834,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
121,0.5,transect,0.1,50,6,3,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999838,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
118,0.5,transect,0.1,50,4,4,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999854,0,5,3,0,0,true,0,0,15,1,1,0,0,1,1,0,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
132,0.5,transect,0.1,50,7,10,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999818,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
127,0.5,transect,0.1,50,3,10,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999825,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
136,0.5,transect,0.1,50,2,7,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999809,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
128,0.5,transect,0.1,50,5,5,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.134999999999983,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
124,0.5,transect,0.1,50,5,9,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999835,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
135,0.5,transect,0.1,50,6,7,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999811,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
131,0.5,transect,0.1,50,4,3,43,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999852,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
137,0.5,transect,0.1,50,9,7,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.014999999999983,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
129,0.5,transect,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999835,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
140,0.5,transect,0.1,50,7,13,30,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999982,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
145,0.5,transect,0.1,50,4,5,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999851,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
150,0.5,transect,0.1,50,3,8,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999795,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
152,0.5,transect,0.1,50,3,6,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999852,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
139,0.5,transect,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999849,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
125,0.5,transect,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999805,0,5,3,0,0,true,0,0,15,2,0,0,2,2,0,0,2,0.125,0,0,0,0,0.5333333333333333,2.638993314558738,0,0,0,
142,0.5,transect,0.1,50,5,7,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999818,0,5,3,0,0,true,0,0,15,1,0,1,0,1,0,1,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
120,0.5,transect,0.1,50,5,9,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,5,3,0,0,true,0,0,15,2,1,1,0,2,1,1,0,0.125,0,0,0,0,0.5333333333333333,2.6389933145587383,0,0,0,
138,0.5,transect,0.1,50,6,9,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999828,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
141,0.5,transect,0.1,50,6,8,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
147,0.5,transect,0.1,50,3,6,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999864,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
144,0.5,transect,0.1,50,4,11,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999832,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
151,0.5,transect,0.1,50,6,6,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999846,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
143,0.5,transect,0.1,50,7,7,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999808,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
159,0.5,transect,0.1,50,6,8,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.014999999999984,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
148,0.5,transect,0.1,50,6,5,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
149,0.5,transect,0.1,50,7,7,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999828,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
157,0.5,transect,0.1,50,3,10,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999983,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
146,0.5,transect,0.1,50,4,9,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999797,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
154,0.5,transect,0.1,50,2,6,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999847,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
156,0.5,transect,0.1,50,4,4,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999805,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
158,0.5,transect,0.1,50,6,2,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999815,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
153,0.5,transect,0.1,50,9,7,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.094999999999981,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
160,0.5,transect,0.1,50,4,7,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2949999999999806,0,5,3,0,0,true,0,0,15,2,1,1,0,2,1,1,0,0.125,0,0,0,0,0.5333333333333333,3.8729833462074175,0,0,0,
155,0.5,transect,0.1,50,3,9,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999848,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
162,0.5,transect,0.1,50,3,5,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999853,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
161,0.5,transect,0.1,50,3,8,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999804,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
165,0.5,transect,0.1,50,7,11,32,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999825,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
164,0.5,transect,0.1,50,5,10,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.254999999999982,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
163,0.5,transect,0.1,50,4,3,43,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999833,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
167,0.5,transect,0.1,50,3,8,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999822,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
166,0.5,transect,0.1,50,2,6,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999844,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074166,0,0,0,
168,0.5,transect,0.1,50,2,5,43,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2149999999999828,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
169,0.5,transect,0.1,50,8,6,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999802,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
171,0.5,transect,0.1,50,2,10,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.334999999999979,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
170,0.5,transect,0.1,50,6,11,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999807,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
176,0.5,transect,0.1,50,3,8,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999833,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
173,0.5,transect,0.1,50,6,8,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999827,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
172,0.5,transect,0.1,50,5,3,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999844,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
174,0.5,transect,0.1,50,2,7,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999985,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
188,0.5,transect,0.1,50,9,3,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999842,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
183,0.5,transect,0.1,50,7,8,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999808,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
175,0.5,transect,0.1,50,5,6,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.214999999999981,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
187,0.5,transect,0.1,50,5,9,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999791,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
178,0.5,transect,0.1,50,1,7,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0949999999999864,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
181,0.5,transect,0.1,50,5,6,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999806,0,5,3,0,0,true,0,0,15,1,1,0,0,1,1,0,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
189,0.5,transect,0.1,50,6,7,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.134999999999984,0,5,3,0,0,true,0,0,15,2,1,0,1,2,1,0,1,0.125,0,0,0,0,0.5333333333333333,2.6389933145587374,0,0,0,
191,0.5,transect,0.1,50,1,5,44,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999826,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
184,0.5,transect,0.1,50,4,13,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1749999999999787,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
179,0.5,transect,0.1,50,5,11,34,1,1,1,Clumped-Poisson,5,3,Randomly placed,0.9749999999999821,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
185,0.5,transect,0.1,50,6,9,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.134999999999981,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
180,0.5,transect,0.1,50,4,4,42,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.174999999999985,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
182,0.5,transect,0.1,50,3,14,33,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0149999999999817,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
177,0.5,transect,0.1,50,9,2,39,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999983,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
186,0.5,transect,0.1,50,6,6,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999808,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
190,0.5,transect,0.1,50,3,6,41,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999822,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
198,0.5,transect,0.1,50,6,9,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.254999999999982,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
194,0.5,transect,0.1,50,5,8,37,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
197,0.5,transect,0.1,50,10,4,36,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2549999999999863,0,5,3,0,0,true,0,0,15,1,1,0,0,1,1,0,0,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
193,0.5,transect,0.1,50,3,12,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.054999999999982,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
195,0.5,transect,0.1,50,7,5,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999804,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
199,0.5,transect,0.1,50,6,4,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999846,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
196,0.5,transect,0.1,50,8,7,35,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.1349999999999871,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
192,0.5,transect,0.1,50,4,8,38,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.2949999999999802,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
200,0.5,transect,0.1,50,3,7,40,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.0549999999999842,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
205,0.5,transect,1,500,55,67,378,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.062,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
210,0.5,transect,1,500,57,75,368,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.166,0,5,3,0,0,true,0,0,15,3,0,1,2,3,0,1,2,0.125,0,0,0,0,0.8,2.8030595529069404,0,0,0,
202,0.5,transect,1,500,61,66,373,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.042,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
201,0.5,transect,1,500,56,82,362,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.026,0,5,3,0,0,true,0,0,15,4,1,0,3,4,1,0,3,0.125,0,0,0,0,1.0666666666666667,1.7165164058139881,0,0,0,
207,0.5,transect,1,500,46,76,378,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.122,0,5,3,0,0,true,0,0,15,11,2,0,9,11,2,0,9,0.125,0,0,0,0,2.933333333333333,1.408357580439061,0,0,0,
208,0.5,transect,1,500,58,84,358,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.166,0,5,3,0,0,true,0,0,15,3,2,0,1,3,2,0,1,0.125,0,0,0,0,0.8,2.8030595529069404,0,0,0,
206,0.5,transect,1,500,58,69,373,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.19,0,5,3,0,0,true,0,0,15,2,0,0,2,2,0,0,2,0.125,0,0,0,0,0.5333333333333333,2.6389933145587383,0,0,0,
204,0.5,transect,1,500,54,74,372,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.246,0,5,3,0,0,true,0,0,15,6,1,2,3,6,1,2,3,0.125,0,0,0,0,1.6,3.245876505000503,0,0,0,
212,0.5,transect,1,500,37,66,397,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.33,0,5,3,0,0,true,0,0,15,4,0,0,4,4,0,0,4,0.125,0,0,0,0,1.0666666666666667,2.2260631488924885,0,0,0,
211,0.5,transect,1,500,41,77,382,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.166,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
203,0.5,transect,1,500,46,79,375,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.506,0,5,3,0,0,true,0,0,15,6,1,0,5,6,1,0,5,0.125,0,0,0,0,1.6,3.245876505000503,0,0,0,
214,0.5,transect,1,500,43,81,376,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.798,0,5,3,0,0,true,0,0,15,6,1,1,4,6,1,1,4,0.125,0,0,0,0,1.6,2.0701966780270626,0,0,0,
209,0.5,transect,1,500,41,82,377,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.758,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
215,0.5,transect,1,500,46,80,374,1,1,1,Clumped-Poisson,5,3,Randomly placed,3.226,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
213,0.5,transect,1,500,51,75,374,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.818,0,5,3,0,0,true,0,0,15,4,0,0,4,4,0,0,4,0.125,0,0,0,0,1.0666666666666667,2.226063148892488,0,0,0,
222,0.5,transect,1,500,68,67,365,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.07,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
220,0.5,transect,1,500,56,70,374,1,1,1,Clumped-Poisson,5,3,Randomly placed,3.59,0,5,3,0,0,true,0,0,15,7,1,1,5,7,1,1,5,0.125,0,0,0,0,1.8666666666666667,3.8729833462074166,0,0,0,
216,0.5,transect,1,500,52,70,378,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.126,0,5,3,0,0,true,0,0,15,4,0,1,3,4,0,1,3,0.125,0,0,0,0,1.0666666666666667,2.226063148892488,0,0,0,
221,0.5,transect,1,500,47,77,376,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.378,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
217,0.5,transect,1,500,51,83,366,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.93,0,5,3,0,0,true,0,0,15,10,0,6,4,10,0,6,4,0.125,0,0,0,0,2.6666666666666665,1.4638501094228,0,0,0,
223,0.5,transect,1,500,46,80,374,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.034,0,5,3,0,0,true,0,0,15,3,0,1,2,3,0,1,2,0.125,0,0,0,0,0.8,2.0701966780270626,0,0,0,
225,0.5,transect,1,500,50,77,373,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.914,0,5,3,0,0,true,0,0,15,7,0,0,7,7,0,0,7,0.125,0,0,0,0,1.8666666666666667,2.790028057164794,0,0,0,
219,0.5,transect,1,500,49,61,390,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.978,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
227,0.5,transect,1,500,48,79,373,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.87,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
218,0.5,transect,1,500,50,66,384,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.838,0,5,3,0,0,true,0,0,15,4,1,0,3,4,1,0,3,0.125,0,0,0,0,1.0666666666666667,2.2260631488924885,0,0,0,
224,0.5,transect,1,500,49,84,367,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.706,0,5,3,0,0,true,0,0,15,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,NA,0,0,0,
230,0.5,transect,1,500,49,68,383,1,1,1,Clumped-Poisson,5,3,Randomly placed,2.262,0,5,3,0,0,true,0,0,15,3,1,0,2,3,1,0,2,0.125,0,0,0,0,0.8,2.8030595529069404,0,0,0,
228,0.5,transect,1,500,48,85,367,1,1,1,Clumped-Poisson,5,3,Randomly placed,1.83,0,5,3,0,0,true,0,0,15,1,0,0,1,1,0,0,1,0.125,0,0,0,0,0.26666666666666666,3.8729833462074175,0,0,0,
